DataOwner,DataStatus,LongStationName,ShortStationName,StationNumber,SampleCode,CollectionDate,Analyte,CASReg_Number,LabDup,Result,RptLimit,Units,Method,Depth,Matrix,SampleType,ParentSample,Description,Notes,ResultRejected
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D0823B0067,08/15/2023 10:15,Field Dissolved Oxygen,0,, 6.7,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D0823B0067,08/15/2023 10:15,Field pH,0,, 7.1,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D0823B0067,08/15/2023 10:15,Field Water Temperature,0,, 24.2,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,None,,
2040,"3000 - Public, Review Status Unknown",North Bay Aqueduct at Barker Slough Pumping Plant,Barker Sl. Pump Plnt,KG000000,D0823B0067,08/15/2023 10:15,Field Turbidity,0,, 7.1,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,None,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Dissolved Bromide,24959-67-9,,0.255,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Dissolved Bromide,24959-67-9,Y,0.253,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Dissolved Chloride,16887-00-6,,77.5,10,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Dissolved Chloride,16887-00-6,Y,77.6,10,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Specific Conductance,0,,574,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Dissolved Nitrate,14797-55-8,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Dissolved Nitrate,14797-55-8,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Total Dissolved Solids,0,,314,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Dissolved Sulfate,14808-79-8,,41.1,10,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Dissolved Sulfate,14808-79-8,Y,41.1,10,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Field Specific Conductance,0,, 590,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Field Dissolved Oxygen,0,, 7.5,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Field Percent Cloud Cover,0,, 100,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Field pH,0,, 8,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Field Secchi Depth,0,, 2.5,,Meters,Secchi Depth [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Field Water Temperature,0,, 21.4,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0823B0296,08/21/2023 09:35,Field Turbidity,0,, 0.9,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Dissolved Bromide,24959-67-9,Y,<0.1,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Dissolved Chloride,16887-00-6,Y,25.8,4,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Dissolved Chloride,16887-00-6,,25.7,4,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Specific Conductance,0,,238,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Specific Conductance,0,Y,238,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Dissolved Nitrate,14797-55-8,,1.25,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Dissolved Nitrate,14797-55-8,Y,1.25,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Total Dissolved Solids,0,,138,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Total Dissolved Solids,0,Y,138,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Dissolved Sulfate,14808-79-8,Y,18.5,1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Dissolved Sulfate,14808-79-8,,18.5,1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Field Specific Conductance,0,, 274,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Field Dissolved Oxygen,0,, 7.1,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Field Percent Cloud Cover,0,,N/A,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Field pH,0,, 7.2,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Field Secchi Depth,0,, 3,,Meters,Secchi Depth [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Field Water Temperature,0,, 23.5,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0823B0297,08/22/2023 08:05,Field Turbidity,0,, 3.6,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,Routine sampling,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Dissolved Bromide,24959-67-9,,0.246,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Dissolved Chloride,16887-00-6,,80,7.5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Specific Conductance,0,,575,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Dissolved Nitrate,14797-55-8,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Total Dissolved Solids,0,,317,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Dissolved Sulfate,14808-79-8,,41.7,7.5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Field Specific Conductance,0,, 586,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Field Dissolved Oxygen,0,, 7.8,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Field Percent Cloud Cover,0,, 100,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Field pH,0,, 8.3,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Field Secchi Depth,0,, 3,,Meters,Secchi Depth [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Field Water Temperature,0,, 22.4,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S0923B0349,09/18/2023 07:30,Field Turbidity,0,, 1,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Dissolved Chloride,16887-00-6,,28.8,5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Specific Conductance,0,,253,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Dissolved Nitrate,14797-55-8,,1.16,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Total Dissolved Solids,0,,146,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Dissolved Sulfate,14808-79-8,,17.1,1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Field Specific Conductance,0,, 260,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Field Dissolved Oxygen,0,, 7.4,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Field Percent Cloud Cover,0,,N/A,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Field pH,0,, 7.8,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Field Secchi Depth,0,, 2,,Meters,Secchi Depth [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Field Water Temperature,0,, 22.3,,°C,EPA 170.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Silverwood Lk Outlet Tower (San Bernardino Tunnel),Silverwood Lk Tower,SI002000,S0923B0352,09/18/2023 11:25,Field Turbidity,0,, 2.1,,N.T.U.,EPA 180.1 (Field) [D-2]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Dissolved Bromide,24959-67-9,,<0.1,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Dissolved Chloride,16887-00-6,,12.4,1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Dissolved Chloride,16887-00-6,,31.1,5,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Specific Conductance,0,,371,5,µmhos/cm@25°C,Std Method 2510-B [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Dissolved Nitrate,14797-55-8,,1.72,0.1,mg/L,EPA 300.0 [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Total Dissolved Solids,0,,219,2.5,mg/L,Std Method 2540 C [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Total Suspended Solids,0,,<2.5,2.5,mg/L,Std Method 2540 D [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Field Specific Conductance,0,, 368,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Field Dissolved Oxygen,0,, 6.2,,mg/L,ASTM Method D888-09-C (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Field pH,0,, 7.6,,pH Units,EPA 150.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Field Water Temperature,0,, 15.8,,°C,EPA 170.1 (Field) [1]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Del Valle Conserv. Outlet Works,Del Valle COW,DV000000,D0923B0085,09/18/2023 12:20,Field Turbidity,0,, 4.5,,N.T.U.,EPA 180.1 (Field) [D-2]*,1 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Dissolved Bromide,24959-67-9,,0.246,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Dissolved Chloride,16887-00-6,,74.6,7.5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Specific Conductance,0,,572,5,µmhos/cm@25°C,Std Method 2510-B [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Dissolved Nitrate,14797-55-8,,<0.1,0.1,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Total Dissolved Solids,0,,315,2.5,mg/L,Std Method 2540 C [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Dissolved Sulfate,14808-79-8,,39.1,7.5,mg/L,EPA 300.0 [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,N
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Field Specific Conductance,0,, 573,,uS/cm@25 °C,EPA 120.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Field Dissolved Oxygen,0,, 8.1,,mg/L,ASTM Method D888-09-C (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Field Percent Cloud Cover,0,, 100,,%,Weather Observations [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
2040,"3000 - Public, Review Status Unknown",Lake Perris Outlet,LkPerris@Outlet,PE002000,S1023B0394,10/16/2023 08:05,Field pH,0,, 8.1,,pH Units,EPA 150.1 (Field) [1]*,.3 Meters,"Water, Natural",Normal Sample,0,,,
